"id","mine_id","date","latitude","longitude","geometry","b4","b8","b11","ndvi","nbr","anomaly_label","anomaly_score","excavated_flag"
308,0,"2025-01-22","24.378782806963578","81.40828612049236","0101000020E61000003ABB1B5C215A54401632F8E8F7603840","0.508677187473386","-1.3360435915925633","0.11604481580127349","-1.2766417165511479","-1.231213884741395",1,"0.03860534682330008",0
309,0,"2025-01-22","24.378783072587556","81.40818751452615","0101000020E61000009F6186BE1F5A5440BD0A6DEDF7603840","0.8758340080551317","-0.8463297703374414","0.25574497088530673","-1.3307054513808323","-0.9257084786422003",1,"0.04331983144809903",0
310,0,"2025-01-22","24.37878333814737","81.40808890855851","0101000020E6100000A007F1201E5A5440D89CE1F1F7603840","0.6221077499295351","-1.0040342212501077","0.25574497088530673","-1.1988416069124836","-1.0574712513157192",1,"0.07122111890809607",0
311,0,"2025-01-22","24.37878360364304","81.40799030258944","0101000020E61000003CAD5B831C5A54406BE855F6F7603840","0.592257601914759","-1.1596636135981337","0.30991441877503395","-1.2548495824530388","-1.2373444545247496",1,"0.06123002426805546",0
312,0,"2025-01-22","24.37878386907455","81.40789169661895","0101000020E61000007452C6E51A5A544073EDC9FAF7603840","0.5952426167162366","-1.203239843455581","0.30991441877503395","-1.2813342691253087","-1.275764167976687",1,"0.04930960628258069",0
313,0,"2025-01-22","24.3787841344419","81.40779309064705","0101000020E610000049F73048195A5440F0AB3DFFF7603840","0.523602261480774","-1.3962202899671334","0.4966564628159355","-1.3252929385233183","-1.598144594926455",-1,"-0.008488390951513547",0
314,0,"2025-01-22","24.3787843997451","81.40769448467373","0101000020E6100000BA9B9BAA175A5440E423B103F8603840","0.35345641779655046","-1.2841671274765547","0.4966564628159355","-1.0973286735081782","-1.49698593911541",1,"0.02649493997786273",0
315,0,"2025-01-22","24.378784664984142","81.40759587869898","0101000020E6100000C73F060D165A54404D552408F8603840","0.6280777795324902","-0.987433752732985","0.6335055943268253","-1.1955115066379303","-1.346423326137068",1,"0.04842595388279719",0
316,0,"2025-01-22","24.378784930159032","81.40749727272282","0101000020E610000070E3706F145A54402D40970CF8603840","0.7116581939738632","-0.9002812930180903","0.6335055943268253","-1.2231700359721307","-1.274733543042601",1,"0.053522555951827644",0
317,0,"2025-01-22","24.378785195269767","81.40739866674524","0101000020E6100000B586DBD1125A544083E40911F8603840","0.5176322318778188","-0.9978090455561867","0.3327226073601822","-1.1014983871690536","-1.116845748116477",1,"0.06937694848849951",0
318,0,"2025-01-22","24.378785460316344","81.40730006076625","0101000020E610000097294634115A54404E427C15F8603840","0.5594224390985053","-1.0247848068965113","0.3327226073601822","-1.1536118713146588","-1.1397230303455332",1,"0.07094039665933116",0
319,0,"2025-01-22","24.378785725298766","81.40720145478583","0101000020E610000015CCB0960F5A54408F59EE19F8603840","0.2071906925241477","-1.047610451107555","0.11034276865498642","-0.8206468180129002","-0.9683880891502422",1,"0.058327943216406775",0
320,0,"2025-01-22","24.378785990217033","81.407102848804","0101000020E61000002F6E1BF90D5A5440462A601EF8603840","-0.2002638278775456","-1.4335713441306597","0.11034276865498642","-0.542434863596936","-1.317410542904877",1,"0.028241665595932275",0
321,0,"2025-01-22","24.378786255071144","81.40700424282076","0101000020E6100000E60F865B0C5A544073B4D122F8603840","-0.6136883778821941","-0.9729083427805025","-0.29165155515825214","0.2788164154895787","-0.5201828033218338",1,"0.03411433016792226",0
322,0,"2025-01-22","24.378786519861098","81.40690563683609","0101000020E610000038B1F0BD0A5A544015F84227F8603840","-0.8733846656107459","-0.46451899444361744","-0.29165155515825214","0.8760533909957079","-0.10643929858286451",1,"0.026275868630452837",0
323,0,"2025-01-22","24.3787867845869","81.40680703085","0101000020E610000027525B20095A54402EF5B32BF8603840","-0.8554745768018803","1.2121283257857833","-0.5881580067651798","1.194602905306086","1.28786096710834",1,"0.043042462405540494",0
324,0,"2025-01-22","24.378787049248547","81.40670842486252","0101000020E6100000B3F2C582075A5440BDAB2430F8603840","-0.7957742807723281","1.6292150972784931","-0.5881580067651798","1.1808465654813625","1.5011965575313322",-1,"-0.007442257195573454",0
325,0,"2025-01-22","24.378787313846036","81.4066098188736","0101000020E6100000DB9230E5055A5440C11B9534F8603840","-0.9166673802321712","1.0253730549681521","-0.8889409937318229","1.249775034477019","1.536707721528139",1,"0.06544436953159627",0
326,0,"2025-01-22","24.37878757837937","81.40651121288327","0101000020E61000009F329B47045A54403B450539F8603840","-0.9823377058646786","0.46718230107989855","-0.8889409937318229","1.2565089650323773","1.2152984548033412",1,"0.07672167422350518",0
327,0,"2025-01-22","24.37878784284855","81.40641260689152","0101000020E6100000FFD105AA025A54402B28753DF8603840","-0.9121898580299548","0.7888163785991524","-0.8846644583721076","1.2051372093505983","1.4000187569846696",1,"0.08669555687716346",0
328,0,"2025-01-22","24.378869397566895","81.40966689489139","0101000020E6100000FEF37EFB375A54404A01B895FD603840","-1.001740302074283","-0.46036887731433673","-1.1327035092355953","1.103560495465066","0.9055597899039141",1,"0.05819880584004672",0
329,0,"2025-01-22","24.37886966409016","81.40956828887505","0101000020E61000009C8CE95D365A5440B8B6309AFD603840","-0.9674126318572905","-0.59939780114524","-1.1840219335521789","1.0064407086968985","0.8708886253549795",1,"0.057699232313433324",0
330,0,"2025-01-22","24.378869930549268","81.40946968285728","0101000020E6100000D52454C0345A54409B25A99EFD603840","-0.9987552872728054","-0.9189568200998535","-1.1840219335521789","0.9791378317485475","0.6091903870083002",1,"0.029121225213293078",0
331,0,"2025-01-22","24.37887019694422","81.40937107683808","0101000020E6100000AABCBE22335A5440F44D21A3FD603840","-1.0271129278868427","-2.415074045205544","-1.4890814558785372","0.41709502930447706","-0.5535981505667148",-1,"-0.10425563018530104",0
332,0,"2025-01-22","24.378870463275017","81.40927247081746","0101000020E61000001A542985315A5440C32F99A7FD603840","-0.7524915661509028","-2.736708122724798","-1.4890814558785372","-0.5112217658022232","-1.0376293765879068",-1,"-0.09346285384189501",0
333,0,"2025-01-22","24.378870729541656","81.4091738647954","0101000020E610000026EB93E72F5A544007CB10ACFD603840","-0.30623185333000064","-1.8797089355283343","-0.9260043001826889","-0.6602228044498152","-0.692493014091912",-1,"-0.017654911300255538",0
334,0,"2025-01-22","24.378870995744144","81.40907525877196","0101000020E6100000D081FE492E5A5440C21F88B0FD603840","0.48479706906156517","-0.9355572886169763","-0.9260043001826889","-1.0393909789623517","0.2427189450105738",-1,"-0.045455137016627956",0
335,0,"2025-01-22","24.378871261882473","81.40897665274707","0101000020E6100000141869AC2C5A5440F22DFFB4FD603840","1.1325452809822059","-0.07025786716195141","0.4467635502859236","-1.171473799248799","-0.5006596691039392",1,"0.05348379363965816",0
336,0,"2025-01-22","24.378871527956647","81.40887804672074","0101000020E6100000F3ADD30E2B5A544098F575B9FD603840","1.3713464651004144","0.23892585896946036","0.4467635502859236","-1.2108859095366642","-0.2919395553594459",1,"0.02847472846696264",0
337,0,"2025-01-22","24.378871793966663","81.40877944069301","0101000020E61000006F433E71295A5440B376ECBDFD603840","1.359406405894504","0.30947785016723217","1.1908807028763866","-1.1759049611221697","-0.8092666190637842",1,"0.08351012355813492",0
338,0,"2025-01-22","24.378872059912528","81.40868083466385","0101000020E610000087D8A8D3275A544045B162C2FD603840","1.4608969091447426","0.43190630548101266","1.1908807028763866","-1.195281891154343","-0.73233291884058",1,"0.07397814966088484",0
339,0,"2025-01-22","24.378872325794234","81.40858222863328","0101000020E61000003B6D1336265A54404CA5D8C6FD603840","1.3862715391078024","0.4028554855760478","0.8045670087154374","-1.1581690700902916","-0.47104532540384175",1,"0.05230571236086318",0
340,0,"2025-01-22","24.378872591611785","81.40848362260127","0101000020E61000008A017E98245A5440C9524ECBFD603840","0.9504593780920718","-0.49356981434858227","0.8045670087154374","-1.2205457768572685","-1.0859955537179071",1,"0.05724283434782185",0
341,0,"2025-01-22","24.37887285736518","81.40838501656783","0101000020E61000007595E8FA225A5440BCB9C3CFFD603840","0.49375211346599795","-1.387920055708572","0.11604481580127349","-1.2925556655135697","-1.2794376366412699",1,"0.030787080801459865",0
342,0,"2025-01-22","24.378873123054422","81.408286410533","0101000020E6100000FD28535D215A544025DA38D4FD603840","0.39524662501723695","-1.4958231010698702","0.11604481580127349","-1.2613167449631573","-1.381661435924863",1,"0.023270790830900945",0
343,0,"2025-01-22","24.37887338867951","81.40818780449673","0101000020E610000021BCBDBF1F5A544004B4ADD8FD603840","0.6191227351280575","-1.0621358610600375","0.25574497088530673","-1.2265859724669106","-1.10718055734706",1,"0.07194619868497376",0
344,0,"2025-01-22","24.37887365424044","81.40808919845904","0101000020E6100000E04E28221E5A5440594722DDFD603840","0.9295642744817285","-0.5143203999949858","0.25574497088530673","-1.2139478039733442","-0.6625540801015691",1,"0.059071771394769323",0
345,0,"2025-01-22","24.378873919737213","81.40799059241992","0101000020E61000003BE192841C5A5440239496E1FD603840","0.8788190228566092","-0.42716794028009114","0.30991441877503395","-1.1350062020070055","-0.6431699385980707",1,"0.06719754264619482",0
346,0,"2025-01-22","24.37887418516983","81.4078919863794","0101000020E61000003373FDE61A5A5440639A0AE6FD603840","0.8638939488492212","-0.5537465127231523","0.30991441877503395","-1.1806951110602997","-0.7393509148032236",1,"0.0667806222402968",0
347,0,"2025-01-22","24.37887445053829","81.40779338033747","0101000020E6100000C8046849195A5440185A7EEAFD603840","0.9026991412684301","-0.7301264907175818","0.4966564628159355","-1.294698177828615","-1.0312517623626167",1,"0.05094022260093878",0
348,0,"2025-01-22","24.3788747158426","81.4076947742941","0101000020E6100000F895D2AB175A544044D3F1EEFD603840","0.9474743632905942","-0.557896629852433","0.4966564628159355","-1.2478222846887193","-0.8971521716567321",1,"0.06544091517603945",0
349,0,"2025-01-22","24.37887498108275","81.4075961682493","0101000020E6100000C3263D0E165A5440E50565F3FD603840","0.8310587860329676","-0.7239013150236608","0.6335055943268253","-1.234762181568894","-1.1335171385972989",1,"0.060102563616623195",0
350,0,"2025-01-22","24.378875246258744","81.4074975622031","0101000020E61000002CB7A770145A5440FCF1D7F7FD603840","0.577332527907371","-1.13683796938709","0.6335055943268253","-1.2290936553550398","-1.4723913354252132",1,"0.0364652018061436",0
351,0,"2025-01-22","24.378875511370584","81.40739895615548","0101000020E6100000304712D3125A544089974AFCFD603840","0.5444973650911172","-0.9231069372291342","0.3327226073601822","-1.0880314462456226","-1.0541901530407152",1,"0.07010188405928774",0
352,0,"2025-01-22","24.378875776418273","81.40730035010644","0101000020E6100000D1D67C35115A54408DF6BC00FE603840","0.774343504804893","-0.6512742652612487","0.3327226073601822","-1.153961830041679","-0.8344976401773933",1,"0.07577859652084051",0
353,0,"2025-01-22","24.378876041401803","81.40720174405597","0101000020E61000000D66E7970F5A5440060F2F05FE603840","0.8668789636506988","-0.3026644264016703","0.11034276865498642","-1.0709350566213212","-0.3746023177162448",1,"0.04183262507724489",0
354,0,"2025-01-22","24.378876306321175","81.4071031380041","0101000020E6100000E7F451FA0D5A5440F4E0A009FE603840","0.6131527055251023","-0.2279623180746178","0.11034276865498642","-0.8306358535790428","-0.3201349647404037",1,"0.04562502100493182",0
355,0,"2025-01-22","24.37887657117639","81.4070045319508","0101000020E61000005C83BC5C0C5A5440586C120EFE603840","-0.034595506395538426","-0.5329959270767489","-0.29165155515825214","-0.31763748063658204","-0.15935771674947508",1,"0.0383048777146377",0
356,0,"2025-01-22","24.378876835967453","81.40690592589611","0101000020E61000006F1127BF0A5A544032B18312FE603840","-0.39876731217580647","0.5688601707472756","-0.29165155515825214","0.4779594370235718","0.6025913513458155",1,"0.02380677436408707",0
357,0,"2025-01-22","24.37887710069436","81.40680731983998","0101000020E61000001D9F9121095A544082AFF416FE603840","-0.6435385258969702","2.633543442564421","-0.5881580067651798","1.1452401485153954","1.9511754870860192",-1,"-0.10905562354300247",0
358,0,"2025-01-22","24.37887736535711","81.40670871378244","0101000020E6100000672CFC83075A54404767651BFE603840","-0.7823417141656789","2.0214011659955187","-0.5881580067651798","1.2200552856232776","1.6868283618473474",-1,"-0.04769668113704362",0
359,0,"2025-01-22","24.378877629955703","81.40661010772348","0101000020E61000004EB966E6055A544082D8D51FFE603840","-0.9360699764417757","0.8510681355383628","-0.8889409937318229","1.2501210248963708","1.4405126768430248",1,"0.08092823455489728",0
360,0,"2025-01-22","24.378877894490145","81.4065115016631","0101000020E6100000D145D148045A544034034624FE603840","-0.9375624838425145","0.6145114591693632","-0.8889409937318229","1.2130140125145592","1.304003460095077",1,"0.0920358140872024",0
361,0,"2025-01-22","24.37887815896043","81.40641289560132","0101000020E6100000F1D13BAB025A54405BE7B528FE603840","-0.948010035647686","0.8199422570687577","-0.8846644583721076","1.2626314311365145","1.417704721762645",1,"0.07940075976035271",0
362,0,"2025-01-22","24.378959447052566","81.409765791999","0101000020E6100000F0E94C9A395A5440DC997F7C03613840","-1.0032328094750218","-0.3151147777895124","-1.2025535867776118","1.1393484193730996","1.1116146277024392",1,"0.064911399596905",0
363,0,"2025-01-22","24.378959713641102","81.40966718591405","0101000020E6100000B16FB7FC375A54400E97F88003613840","-0.971890154059507","-0.4686691115728981","-1.2025535867776118","1.0474536860588763","0.997951075362603",1,"0.05916627824833587",0
364,0,"2025-01-22","24.378959980165476","81.40956857982766","0101000020E61000000EF5215F365A5440B44D718503613840","-1.0047253168757606","-0.6844752022954942","-1.2609995700270544","1.054156100199706","0.9152800459608782",1,"0.0428727804796773",0
365,0,"2025-01-22","24.3789602466257","81.40946997373985","0101000020E6100000067A8CC1345A5440D1BDE98903613840","-0.8524895620004027","-1.7344548360035101","-1.2609995700270544","0.3762497560752833","-0.06747103527565912",-1,"-0.024472936976113524",0
366,0,"2025-01-22","24.378960513021763","81.4093713676506","0101000020E61000009AFEF623335A544063E7618E03613840","-0.7450290291472088","-2.655780838703824","-0.6195192660697587","-0.45586283861233157","-2.032805125341221",-1,"-0.10480816570941487",0
367,0,"2025-01-22","24.37896077935367","81.40927276155995","0101000020E6100000CA826186315A54406ACAD99203613840","0.13853535209016277","-1.4480967540831422","-0.6195192660697587","-0.9635385032251735","-0.6049279424393925",1,"0.005076826843720739",0
368,0,"2025-01-22","24.378961045621423","81.40917415546785","0101000020E61000009506CCE82F5A5440E866519703613840","0.7982236232167138","-0.25493807941494234","1.1238816489075134","-0.9958984994478632","-1.140309362046471",1,"0.050094434065016014",0
369,0,"2025-01-22","24.37896131182502","81.40907554937435","0101000020E6100000FD89364B2E5A5440DBBCC89B03613840","1.1594104141955042","0.12894775504352193","1.1238816489075134","-1.1100896294926546","-0.8795333101440025",1,"0.07690050301401835",0
370,0,"2025-01-22","24.37896157796446","81.40897694327941","0101000020E6100000000DA1AD2C5A544044CC3FA003613840","1.4758219831521306","0.4111557198346092","1.7439792760662325","-1.2125043176809067","-1.10204464360057",1,"0.04269994278263389",0
371,0,"2025-01-22","24.378961844039747","81.40887833718305","0101000020E61000009F8F0B102B5A54402395B6A403613840","1.6101476492186229","0.34890396289539877","1.7439792760662325","-1.3194107275682572","-1.1403660227286527",1,"0.01762481101958302",0
